night,ND-guest,wifi,wednesday
night,hpsetup,wifi,wednesday
night,Amanda Pena’s MacBook,bluetooth,wednesday
night,hpsetup,wifi,wednesday
night,ND-secure,wifi,wednesday
night,ND-secure,wifi,wednesday
night,ND-secure,wifi,wednesday
night,hpsetup,wifi,wednesday
night,ND-secure,wifi,wednesday
night,ND-secure,wifi,wednesday
night,nomad,wifi,wednesday
night,Amanda Pena’s MacBook,bluetooth,wednesday
night,hpsetup,wifi,wednesday
night,ND-guest,wifi,wednesday
night,socs041,bluetooth,wednesday
night,Samsung Seek,bluetooth,wednesday
night,socs165,bluetooth,wednesday
night,socs198,bluetooth,wednesday
night,dummy,bluetooth,wednesday
night,socs114,bluetooth,wednesday
night,ND-guest,wifi,wednesday
night,socs165,bluetooth,wednesday
night,ND-secure,wifi,wednesday
night,ND-guest,wifi,wednesday
night,Claire Brady’s MacBook Pro,bluetooth,wednesday
night,Claire Brady’s MacBook Pro,bluetooth,wednesday
night,ND-secure,wifi,wednesday
night,ND-guest,wifi,wednesday
night,Amanda Pena’s MacBook,bluetooth,wednesday
night,hpsetup,wifi,wednesday
night,ND-guest,wifi,wednesday
night,hpsetup,wifi,wednesday
night,ND-secure,wifi,wednesday
night,ND-secure,wifi,thursday
night,hpsetup,wifi,thursday
night,ND-guest,wifi,thursday
night,hpsetup,wifi,thursday
night,Amanda Pena’s MacBook,bluetooth,thursday
night,ND-secure,wifi,thursday
night,hpsetup,wifi,thursday
night,nomad,wifi,thursday
night,nomad,wifi,thursday
night,hpsetup,wifi,thursday
night,ND-secure,wifi,thursday
night,ND-secure,wifi,thursday
night,nomad,wifi,thursday
night,ND-secure,wifi,thursday
night,ND-guest,wifi,thursday
night,ND-guest,wifi,thursday
night,nomad,wifi,thursday
night,ND-guest,wifi,thursday
night,Amanda Pena’s MacBook,bluetooth,thursday
night,ND-secure,wifi,thursday
night,Amanda Pena’s MacBook,bluetooth,thursday
night,ND-guest,wifi,thursday
night,ND-guest,wifi,thursday
night,nomad,wifi,thursday
night,ND-secure,wifi,thursday
night,Amanda Pena’s MacBook,bluetooth,thursday
night,hpsetup,wifi,thursday
night,hpsetup,wifi,thursday
night,ND-secure,wifi,thursday
night,hpsetup,wifi,thursday
night,ND-guest,wifi,thursday
night,ND-secure,wifi,thursday
night,ND-guest,wifi,thursday
night,Amanda Pena’s MacBook,bluetooth,thursday
night,nomad,wifi,thursday
night,Amanda Pena’s MacBook,bluetooth,thursday
night,Amanda Pena’s MacBook,bluetooth,thursday
night,Amanda Pena’s MacBook,bluetooth,thursday
night,nomad,wifi,thursday
night,dummy,bluetooth,thursday
night,Claire Brady’s MacBook Pro,bluetooth,thursday
night,dummy,bluetooth,thursday
night,nomad,wifi,thursday
day,Photosmart Premium C309g-m,bluetooth,thursday
day,Photosmart Premium C309g-m,bluetooth,thursday
day,Photosmart Premium C309g-m,bluetooth,thursday
day,Photosmart Premium C309g-m,bluetooth,thursday
day,P9020,bluetooth,thursday
day,nomad,wifi,thursday
day,ND-guest,wifi,thursday
day,Photosmart Premium C309g-m,bluetooth,thursday
day,nomad,wifi,thursday
day,ND-guest,wifi,thursday
day,ND-guest,wifi,thursday
day,nomad,wifi,thursday
day,ND-secure,wifi,thursday
day,hpsetup,wifi,thursday
day,ND-secure,wifi,thursday
day,ND-secure,wifi,thursday
day,ND-secure,wifi,thursday
day,ND-guest,wifi,thursday
day,hpsetup,wifi,thursday
day,ND-guest,wifi,thursday
day,ND-guest,wifi,thursday
day,ND-secure,wifi,thursday
day,hpsetup,wifi,thursday
day,nomad,wifi,thursday
day,nomad,wifi,thursday
day,ND-secure,wifi,thursday
day,dummy,bluetooth,thursday
day,ND-guest,wifi,thursday
day,ND-guest,wifi,thursday
day,Overdrive-F55,wifi,thursday
day,ND-secure,wifi,thursday
day,ND-guest,wifi,thursday
day,ND-secure,wifi,thursday
day,ND-guest,wifi,thursday
day,nomad,wifi,thursday
day,ND-guest,wifi,thursday
day,nomad,wifi,thursday
day,ND-guest,wifi,thursday
day,nomad,wifi,thursday
day,socs077,bluetooth,thursday
day,socs123,bluetooth,thursday
day,socs077,bluetooth,thursday
day,socs104,bluetooth,thursday
day,Jeffrey's phone,bluetooth,thursday
day,socs077,bluetooth,thursday
day,socs058,bluetooth,thursday
day,socs104,bluetooth,thursday
day,socs058,bluetooth,thursday
day,socs123,bluetooth,thursday
day,socs058,bluetooth,thursday
day,Jeffrey's phone,bluetooth,thursday
day,socs104,bluetooth,thursday
day,socs058,bluetooth,thursday
day,socs058,bluetooth,thursday
day,socs088,bluetooth,thursday
day,ND-secure,wifi,thursday
day,nomad,wifi,thursday
day,sciwi24,wifi,thursday
day,sciwi24,wifi,thursday
day,ND-secure,wifi,thursday
day,ND-secure,wifi,thursday
day,ND-secure,wifi,thursday
day,ND-guest,wifi,thursday
day,null,bluetooth,thursday
day,ND-secure,wifi,thursday
day,ESC Admin’s iMac,bluetooth,thursday
day,print server 5917F1,wifi,thursday
day,airportthru,wifi,thursday
day,ND-guest,wifi,thursday
day,socs046,bluetooth,thursday
day,socs149,bluetooth,thursday
day,socs046,bluetooth,thursday
day,Jeffrey's phone,bluetooth,thursday
day,dummy,bluetooth,thursday
day,dummy,bluetooth,thursday
day,null,bluetooth,thursday
day,Paciolan,wifi,thursday
day,ND-secure,wifi,thursday
day,ND-secure,wifi,thursday
day,Paciolan,wifi,thursday
day,ND-secure,wifi,thursday
day,ND-secure,wifi,thursday
day,nomad,wifi,thursday
day,nomad,wifi,thursday
day,ND-secure,wifi,thursday
day,nomad,wifi,thursday
day,nomad,wifi,thursday
day,nomad,wifi,thursday
day,socs048,bluetooth,thursday
day,nomad,wifi,thursday
day,ND-secure,wifi,thursday
day,nomad,wifi,thursday
day,ND-secure,wifi,thursday
day,ND-secure,wifi,thursday
day,ND-secure,wifi,thursday
day,ND-secure,wifi,thursday
day,nomad,wifi,thursday
day,ND-guest,wifi,thursday
day,ND-guest,wifi,thursday
day,socs114,bluetooth,thursday
day,nomad,wifi,thursday
day,socs136,bluetooth,thursday
day,esc-104043,bluetooth,thursday
day,socs048,bluetooth,thursday
day,nomad,wifi,thursday
day,esc-100837,bluetooth,thursday
day,Jared Tyler Stritzinger’s MacBook Pro,bluetooth,thursday
day,socs136,bluetooth,thursday
day,socs101,bluetooth,thursday
day,socs136,bluetooth,thursday
day,socs136,bluetooth,thursday
day,socs114,bluetooth,thursday
day,socs058,bluetooth,thursday
day,socs136,bluetooth,thursday
night,socs048,bluetooth,thursday
night,socs058,bluetooth,thursday
night,socs048,bluetooth,thursday
night,nomad,wifi,thursday
night,ND-secure,wifi,thursday
night,ND-secure,wifi,thursday
night,ND-guest,wifi,thursday
night,ND-guest,wifi,thursday
night,nomad,wifi,thursday
night,Verizon MIFI4510L B69B Secure,wifi,thursday
night,ND-guest,wifi,thursday
night,ND-guest,wifi,thursday
night,ND-guest,wifi,thursday
night,ND-guest,wifi,thursday
night,nomad,wifi,thursday
night,nomad,wifi,thursday
night,nomad,wifi,thursday
night,ND-secure,wifi,thursday
night,nomad,wifi,thursday
night,ND-guest,wifi,thursday
night,ND-secure,wifi,thursday
night,ND-secure,wifi,thursday
night,ND-guest,wifi,thursday
night,hpsetup,wifi,thursday
night,ND-guest,wifi,thursday
night,nomad,wifi,thursday
night,ND-guest,wifi,thursday
night,ND-guest,wifi,thursday
night,ND-secure,wifi,thursday
night,ND-secure,wifi,thursday
night,ND-secure,wifi,thursday
night,ND-secure,wifi,thursday
night,hpsetup,wifi,thursday
night,ND-guest,wifi,thursday
night,ND-secure,wifi,thursday
night,ND-guest,wifi,thursday
night,socs193,bluetooth,thursday
night,ND-guest,wifi,thursday
night,ND-guest,wifi,thursday
night,hpsetup,wifi,thursday
night,nomad,wifi,thursday
night,ND-secure,wifi,thursday
night,ND-guest,wifi,thursday
night,nomad,wifi,thursday
night,socs200,bluetooth,thursday
night,socs067,bluetooth,thursday
night,Caroline Chang’s MacBook Pro,bluetooth,thursday
night,socs193,bluetooth,thursday
night,socs193,bluetooth,thursday
night,socs057,bluetooth,thursday
night,hpsetup,wifi,thursday
night,nomad,wifi,thursday
night,ND-guest,wifi,thursday
night,ND-guest,wifi,thursday
night,hpsetup,wifi,thursday
night,nomad,wifi,thursday
night,Samantha Coughlin’s MacBook,bluetooth,thursday
night,Samantha Coughlin’s MacBook,bluetooth,thursday
night,ND-guest,wifi,thursday
night,ND-secure,wifi,thursday
night,ND-secure,wifi,thursday
night,ND-guest,wifi,thursday
night,ND-secure,wifi,thursday
night,ND-guest,wifi,thursday
night,ND-secure,wifi,thursday
night,ND-secure,wifi,thursday
night,ND-guest,wifi,thursday
night,dummy,bluetooth,thursday
night,nomad,wifi,thursday
night,ND-secure,wifi,thursday
night,ND-guest,wifi,thursday
night,ND-secure,wifi,thursday
night,nomad,wifi,thursday
night,HPD110a.380F37,wifi,thursday
night,hpsetup,wifi,thursday
night,nomad,wifi,thursday
night,nomad,wifi,thursday
night,ND-guest,wifi,thursday
night,nomad,wifi,thursday
night,nomad,wifi,thursday
night,ND-secure,wifi,thursday
night,ND-secure,wifi,thursday
night,nomad,wifi,thursday
night,nomad,wifi,thursday
night,ND-guest,wifi,thursday
night,nomad,wifi,thursday
night,nomad,wifi,thursday
night,ND-guest,wifi,thursday
night,nomad,wifi,thursday
night,ND-secure,wifi,thursday
night,ND-secure,wifi,thursday
night,ND-guest,wifi,thursday
night,ND-secure,wifi,thursday
night,ND-guest,wifi,thursday
night,ND-secure,wifi,thursday
night,ND-guest,wifi,thursday
night,ND-guest,wifi,thursday
night,ND-secure,wifi,thursday
night,ND-secure,wifi,thursday
night,ND-secure,wifi,thursday
night,ND-secure,wifi,thursday
night,ND-secure,wifi,thursday
night,nomad,wifi,thursday
night,nomad,wifi,thursday
night,ND-guest,wifi,thursday
night,ND-secure,wifi,thursday
night,ND-guest,wifi,thursday
night,nomad,wifi,thursday
night,ND-guest,wifi,thursday
night,ND-guest,wifi,thursday
night,ND-guest,wifi,thursday
night,ND-secure,wifi,thursday
night,ND-secure,wifi,thursday
night,nomad,wifi,thursday
night,hpsetup,wifi,thursday
night,ND-guest,wifi,thursday
night,nomad,wifi,thursday
night,nomad,wifi,thursday
night,ND-secure,wifi,thursday
night,ND-secure,wifi,thursday
night,ND-secure,wifi,thursday
night,nomad,wifi,thursday
night,nomad,wifi,thursday
night,ND-guest,wifi,thursday
night,ND-guest,wifi,thursday
night,ND-secure,wifi,thursday
night,nomad,wifi,thursday
night,SGH-A817,bluetooth,thursday
night,socs194,bluetooth,thursday
night,socs194,bluetooth,thursday
night,LG GS505,bluetooth,thursday
night,SGH-A817,bluetooth,thursday
night,BlackBerry 9800,bluetooth,friday
night,ND-secure,wifi,friday
night,Alex Brown’s MacBook Pro,bluetooth,friday
night,Amanda Gaebelein’s MacBook,bluetooth,friday
night,BlackBerry 9800,bluetooth,friday
night,Hermodh,wifi,friday
night,ND-secure,wifi,friday
night,ND-secure,wifi,friday
night,Kate Squiers’s MacBook,bluetooth,friday
night,nomad,wifi,friday
night,Anne Margarette Robles’s MacBook Pro,bluetooth,friday
night,Amanda Pena’s MacBook,bluetooth,friday
night,nomad,wifi,friday
night,ND-guest,wifi,friday
night,Ryan Murphy’s MacBook Pro,bluetooth,friday
night,ND-secure,wifi,friday
night,nomad,wifi,friday
night,nomad,wifi,friday
night,ND-secure,wifi,friday
night,ND-secure,wifi,friday
night,ND-guest,wifi,friday
night,ND-secure,wifi,friday
night,ND-guest,wifi,friday
night,Alan Markow’s MacBook (2),bluetooth,friday
night,ND-guest,wifi,friday
night,nomad,wifi,friday
night,ND-secure,wifi,friday
night,ND-secure,wifi,friday
night,dummy,bluetooth,friday
night,ND-secure,wifi,friday
night,nomad,wifi,friday
night,ND-secure,wifi,friday
night,nomad,wifi,friday
night,ND-guest,wifi,friday
night,ND-secure,wifi,friday
night,ND-guest,wifi,friday
night,ND-guest,wifi,friday
night,John Hunt’s MacBook,bluetooth,friday
night,A9F1BDF1DAB1NVT4F4F59,wifi,friday
night,ND-secure,wifi,friday
night,Jennifer Pruitt’s MacBook Pro,bluetooth,friday
night,ND-secure,wifi,friday
night,ND-guest,wifi,friday
night,hpsetup,wifi,friday
night,nomad,wifi,friday
night,hpsetup,wifi,friday
night,hpsetup,wifi,friday
night,ND-guest,wifi,friday
night,hpsetup,wifi,friday
night,hpsetup,wifi,friday
night,nomad,wifi,friday
night,hpsetup,wifi,friday
night,nomad,wifi,friday
night,hpsetup,wifi,friday
night,hpsetup,wifi,friday
night,ND-guest,wifi,friday
night,nomad,wifi,friday
night,ND-secure,wifi,friday
night,nomad,wifi,friday
night,ND-guest,wifi,friday
night,ND-guest,wifi,friday
night,sciwi24,wifi,friday
night,nomad,wifi,friday
night,Hermodh,wifi,friday
night,Brendan Dougherty’s MacBook,bluetooth,friday
night,nomad,wifi,friday
night,ND-secure,wifi,friday
night,ND-guest,wifi,friday
night,nomad,wifi,friday
night,ND-guest,wifi,friday
night,ND-secure,wifi,friday
night,nomad,wifi,friday
night,nomad,wifi,friday
night,Amanda Pena’s MacBook,bluetooth,friday
night,Photosmart Premium C309g-m,bluetooth,friday
night,nomad,wifi,friday
night,ND-secure,wifi,friday
night,ND-guest,wifi,friday
night,nomad,wifi,friday
night,ND-guest,wifi,friday
night,hpsetup,wifi,friday
night,dummy,bluetooth,friday
night,Claire Brady’s MacBook Pro,bluetooth,friday
night,Photosmart Premium C309g-m,bluetooth,friday
day,dummy,bluetooth,friday
day,nomad,wifi,friday
day,ND-guest,wifi,friday
day,nomad,wifi,friday
day,nomad,wifi,friday
day,ND-guest,wifi,friday
day,ND-secure,wifi,friday
day,nomad,wifi,friday
day,ND-guest,wifi,friday
day,nomad,wifi,friday
day,ND-guest,wifi,friday
day,ND-secure,wifi,friday
day,ND-guest,wifi,friday
day,ND-guest,wifi,friday
day,nomad,wifi,friday
day,0000KODAK,bluetooth,friday
day,A9F1BDF1DAB1NVT4F4F59,wifi,friday
day,socs042,bluetooth,friday
day,socs042,bluetooth,friday
day,nomad,wifi,friday
day,ND-secure,wifi,friday
day,print server 845684,wifi,friday
day,hpsetup,wifi,friday
day,hpsetup,wifi,friday
day,Amanda Pena’s MacBook,bluetooth,friday
day,hpsetup,wifi,friday
day,ND-secure,wifi,friday
day,hpsetup,wifi,friday
day,hpsetup,wifi,friday
day,ND-guest,wifi,friday
day,ND-guest,wifi,friday
day,Claire Brady’s MacBook Pro,bluetooth,friday
day,ND-secure,wifi,friday
day,Claire Brady’s MacBook Pro,bluetooth,friday
day,nomad,wifi,friday
day,ND-secure,wifi,friday
day,hpsetup,wifi,friday
day,ND-secure,wifi,friday
day,ND-secure,wifi,friday
day,ND-secure,wifi,friday
day,ND-guest,wifi,friday
day,ND-guest,wifi,friday
day,Paciolan,wifi,friday
day,ND-secure,wifi,friday
day,ND-secure,wifi,friday
day,ND-secure,wifi,friday
day,ND-secure,wifi,friday
day,ND-guest,wifi,friday
day,ND-guest,wifi,friday
day,socs004,bluetooth,friday
day,Weston Niermeyer’s MacBook Pro,bluetooth,friday
day,ND-guest,wifi,friday
day,ND-secure,wifi,friday
day,Gilbert Gailius’s MacBook Pro,bluetooth,friday
day,socs039,bluetooth,friday
day,nomad,wifi,friday
day,ND-secure,wifi,friday
day,ND-secure,wifi,friday
day,nomad,wifi,friday
day,nomad,wifi,friday
day,socs011,bluetooth,friday
day,socs010,bluetooth,friday
day,ND-guest,wifi,friday
day,ND-guest,wifi,friday
day,ND-secure,wifi,friday
day,nomad,wifi,friday
day,ND-guest,wifi,friday
day,nomad,wifi,friday
day,socs006,bluetooth,friday
day,ND-guest,wifi,friday
day,ND-secure,wifi,friday
day,nomad,wifi,friday
day,nomad,wifi,friday
day,nomad,wifi,friday
day,ND-guest,wifi,friday
day,nomad,wifi,friday
day,Sara Spittler’s MacBook Pro,bluetooth,friday
day,nomad,wifi,friday
day,ND-guest,wifi,friday
day,ND-secure,wifi,friday
day,ND-secure,wifi,friday
day,ND-guest,wifi,friday
day,nomad,wifi,friday
day,Heather Boldt’s MacBook Pro,bluetooth,friday
day,socs010,bluetooth,friday
day,Gilbert Gailius’s MacBook Pro,bluetooth,friday
day,nomad,wifi,friday
day,ND-guest,wifi,friday
day,nomad,wifi,friday
day,ND-guest,wifi,friday
day,ND-guest,wifi,friday
day,socs010,bluetooth,friday
day,Georgia-Rae Jones’s MacBook Pro,bluetooth,friday
day,Sara Spittler’s MacBook Pro,bluetooth,friday
day,nomad,wifi,friday
day,ND-guest,wifi,friday
day,ND-secure,wifi,friday
day,socs010,bluetooth,friday
day,nomad,wifi,friday
day,ND-guest,wifi,friday
day,ND-guest,wifi,friday
day,ND-secure,wifi,friday
day,ND-secure,wifi,friday
day,ND-guest,wifi,friday
day,nomad,wifi,friday
day,ND-guest,wifi,friday
day,nomad,wifi,friday
day,socs010,bluetooth,friday
day,Georgia-Rae Jones’s MacBook Pro,bluetooth,friday
day,ND-secure,wifi,friday
day,nomad,wifi,friday
day,nomad,wifi,friday
day,ND-guest,wifi,friday
day,SGH-T669,bluetooth,friday
day,Heather Boldt’s MacBook Pro,bluetooth,friday
day,ND-secure,wifi,friday
day,ND-guest,wifi,friday
day,ND-secure,wifi,friday
day,nomad,wifi,friday
day,nomad,wifi,friday
day,Georgia-Rae Jones’s MacBook Pro,bluetooth,friday
day,ND-guest,wifi,friday
day,nomad,wifi,friday
day,ND-secure,wifi,friday
day,nomad,wifi,friday
day,nomad,wifi,friday
day,Heather Boldt’s MacBook Pro,bluetooth,friday
day,ND-guest,wifi,friday
day,nomad,wifi,friday
day,nomad,wifi,friday
day,nomad,wifi,friday
day,ND-secure,wifi,friday
day,ND-guest,wifi,friday
day,Weston Niermeyer’s MacBook Pro,bluetooth,friday
day,Heather Boldt’s MacBook Pro,bluetooth,friday
day,Gilbert Gailius’s MacBook Pro,bluetooth,friday
day,ND-guest,wifi,friday
day,nomad,wifi,friday
day,ND-secure,wifi,friday
day,ND-secure,wifi,friday
day,nomad,wifi,friday
day,ND-guest,wifi,friday
day,socs011,bluetooth,friday
day,ND-secure,wifi,friday
day,ND-guest,wifi,friday
day,ND-guest,wifi,friday
day,ND-secure,wifi,friday
day,ND-guest,wifi,friday
day,null,bluetooth,friday
day,Tyler Davis’s MacBook Pro,bluetooth,friday
day,nomad,wifi,friday
day,socs044,bluetooth,friday
day,ND-secure,wifi,friday
day,hpsetup,wifi,friday
day,ND-secure,wifi,friday
day,nomad,wifi,friday
day,nomad,wifi,friday
day,nomad,wifi,friday
day,ND-secure,wifi,friday
day,Tyler Davis’s MacBook Pro,bluetooth,friday
day,Amanda Pena’s MacBook,bluetooth,friday
day,hpsetup,wifi,friday
day,nomad,wifi,friday
day,nomad,wifi,friday
day,ND-guest,wifi,friday
day,ND-secure,wifi,friday
day,Amanda Pena’s MacBook,bluetooth,friday
day,ND-guest,wifi,friday
day,ND-guest,wifi,friday
day,nomad,wifi,friday
day,ND-guest,wifi,friday
day,BCM4329B1 Generic FMRX 38.4 MHz,bluetooth,friday
day,ND-guest,wifi,friday
day,ND-secure,wifi,friday
day,ND-guest,wifi,friday
day,ND-secure,wifi,friday
day,nomad,wifi,friday
day,OIT Help Desk’s iMac,bluetooth,friday
day,ND-secure,wifi,friday
day,ND-guest,wifi,friday
day,Amanda Pena’s MacBook,bluetooth,friday
day,ND-guest,wifi,friday
day,ND-guest,wifi,friday
day,nomad,wifi,friday
day,dummy,bluetooth,friday
day,nomad,wifi,friday
day,ND-secure,wifi,friday
day,Photosmart Premium C309g-m,bluetooth,friday
day,hpsetup,wifi,friday
day,hpsetup,wifi,friday
day,ND-secure,wifi,friday
day,hpsetup,wifi,friday
day,nomad,wifi,friday
day,nomad,wifi,friday
day,ND-guest,wifi,friday
day,nomad,wifi,friday
day,ND-secure,wifi,friday
day,ND-secure,wifi,friday
day,nomad,wifi,friday
day,ND-guest,wifi,friday
night,nomad,wifi,friday
night,ND-guest,wifi,friday
night,hpsetup,wifi,friday
night,nomad,wifi,friday
night,ND-guest,wifi,friday
night,hpsetup,wifi,friday
night,nomad,wifi,friday
night,nomad,wifi,friday
night,ND-guest,wifi,friday
night,ND-guest,wifi,friday
night,hpsetup,wifi,friday
night,Amanda Pena’s MacBook,bluetooth,friday
night,ND-guest,wifi,friday
night,ND-secure,wifi,friday
night,dummy,bluetooth,friday
night,socs044,bluetooth,friday
night,hpsetup,wifi,friday
night,dummy,bluetooth,friday
night,socs044,bluetooth,friday
night,ND-guest,wifi,friday
night,socs017,bluetooth,friday
night,nomad,wifi,friday
night,ND-secure,wifi,friday
night,nomad,wifi,friday
night,nomad,wifi,friday
night,nomad,wifi,friday
night,ND-guest,wifi,friday
night,nomad,wifi,friday
night,ND-secure,wifi,friday
night,sk,bluetooth,friday
night,nomad,wifi,friday
night,cse-ndmesh,wifi,friday
night,ND-guest,wifi,friday
night,nomad,wifi,friday
night,hpsetup,wifi,friday
night,nomad,wifi,friday
night,ND-secure,wifi,friday
night,ND-guest,wifi,friday
night,ND-guest,wifi,friday
night,socs044,bluetooth,friday
night,Amanda Pena’s MacBook,bluetooth,saturday
night,socs044,bluetooth,saturday
night,hpsetup,wifi,saturday
night,hpsetup,wifi,saturday
night,nomad,wifi,saturday
night,ND-guest,wifi,saturday
night,Amanda Pena’s MacBook,bluetooth,saturday
night,nomad,wifi,saturday
night,ND-guest,wifi,saturday
night,ND-secure,wifi,saturday
night,Amanda Pena’s MacBook,bluetooth,saturday
night,ND-guest,wifi,saturday
night,ND-secure,wifi,saturday
night,Photosmart Premium C309g-m,bluetooth,saturday
night,dummy,bluetooth,saturday
night,Amanda Pena’s MacBook,bluetooth,saturday
night,Amanda Pena’s MacBook,bluetooth,saturday
night,Amanda Pena’s MacBook,bluetooth,saturday
night,socs044,bluetooth,saturday
night,Photosmart Premium C309g-m,bluetooth,saturday
night,ND-secure,wifi,saturday
night,socs044,bluetooth,saturday
night,ND-guest,wifi,saturday
night,hpsetup,wifi,saturday
night,ND-guest,wifi,saturday
night,ND-guest,wifi,saturday
night,hpsetup,wifi,saturday
night,ND-secure,wifi,saturday
night,Amanda Pena’s MacBook,bluetooth,saturday
night,socs044,bluetooth,saturday
night,ND-guest,wifi,saturday
night,ND-guest,wifi,saturday
night,Shaver,bluetooth,saturday
night,ND-secure,wifi,saturday
night,socs114,bluetooth,saturday
night,socs048,bluetooth,saturday
night,dummy,bluetooth,saturday
night,ND-secure,wifi,saturday
night,nomad,wifi,saturday
night,ND-secure,wifi,saturday
night,ND-secure,wifi,saturday
night,HPD110a.8EB887,wifi,saturday
night,nomad,wifi,saturday
night,ND-secure,wifi,saturday
night,ND-secure,wifi,saturday
night,ND-secure,wifi,saturday
night,nomad,wifi,saturday
night,nomad,wifi,saturday
night,ND-guest,wifi,saturday
night,ND-guest,wifi,saturday
night,ND-secure,wifi,saturday
night,nomad,wifi,saturday
night,ND-secure,wifi,saturday
night,Photosmart C309a series,bluetooth,saturday
night,socs186,bluetooth,saturday
night,ND-secure,wifi,saturday
night,ND-guest,wifi,saturday
night,hpsetup,wifi,saturday
night,nomad,wifi,saturday
night,ND-secure,wifi,saturday
night,hpsetup,wifi,saturday
night,ND-guest,wifi,saturday
night,nomad,wifi,saturday
night,ND-guest,wifi,saturday
night,ND-secure,wifi,saturday
night,ND-secure,wifi,saturday
night,nomad,wifi,saturday
night,ND-secure,wifi,saturday
night,nomad,wifi,saturday
night,nomad,wifi,saturday
night,ND-guest,wifi,saturday
night,ND-guest,wifi,saturday
night,ND-guest,wifi,saturday
night,ND-secure,wifi,saturday
night,nomad,wifi,saturday
night,ND-guest,wifi,saturday
night,nomad,wifi,saturday
night,ND-guest,wifi,saturday
night,ND-guest,wifi,saturday
night,nomad,wifi,saturday
night,nomad,wifi,saturday
night,ND-guest,wifi,saturday
night,socs044,bluetooth,saturday
night,ND-secure,wifi,saturday
night,ND-secure,wifi,saturday
night,ND-guest,wifi,saturday
night,ND-guest,wifi,saturday
night,ND-guest,wifi,saturday
night,nomad,wifi,saturday
night,socs086,bluetooth,saturday
night,socs086,bluetooth,saturday
night,dummy,bluetooth,saturday
night,ND-secure,wifi,saturday
night,ND-secure,wifi,saturday
night,ND-secure,wifi,saturday
night,ND-guest,wifi,saturday
night,HPD110a.34486A,wifi,saturday
night,ND-guest,wifi,saturday
night,nomad,wifi,saturday
night,hpsetup,wifi,saturday
night,ND-guest,wifi,saturday
night,ND-guest,wifi,saturday
night,ND-guest,wifi,saturday
night,ND-guest,wifi,saturday
night,ND-secure,wifi,saturday
night,ND-guest,wifi,saturday
night,ND-guest,wifi,saturday
night,ND-secure,wifi,saturday
night,socs044,bluetooth,saturday
night,ND-secure,wifi,saturday
night,ND-guest,wifi,saturday
night,hpsetup,wifi,saturday
night,ND-guest,wifi,saturday
night,TM717,bluetooth,saturday
night,dummy,bluetooth,saturday
night,BlackBerry 9700,bluetooth,saturday
night,BlackBerry 9700,bluetooth,saturday
day,socs044,bluetooth,saturday
day,nomad,wifi,saturday
day,nomad,wifi,saturday
day,ND-guest,wifi,saturday
day,dummy,bluetooth,saturday
day,dummy,bluetooth,saturday
day,ND-guest,wifi,saturday
day,socs044,bluetooth,saturday
day,nomad,wifi,saturday
day,nomad,wifi,saturday
day,nomad,wifi,saturday
day,ND-guest,wifi,saturday
day,socs044,bluetooth,saturday
day,ND-secure,wifi,saturday
day,ND-guest,wifi,saturday
day,nomad,wifi,saturday
day,ND-guest,wifi,saturday
day,socs044,bluetooth,saturday
day,Photosmart Premium C309g-m,bluetooth,saturday
day,socs044,bluetooth,saturday
day,dummy,bluetooth,saturday
day,socs044,bluetooth,saturday
day,ND-guest,wifi,saturday
day,ND-guest,wifi,saturday
day,nomad,wifi,saturday
day,ND-guest,wifi,saturday
day,nomad,wifi,saturday
day,ND-guest,wifi,saturday
day,ND-secure,wifi,saturday
day,ND-guest,wifi,saturday
day,socs044,bluetooth,saturday
day,dummy,bluetooth,saturday
day,socs044,bluetooth,saturday
day,dummy,bluetooth,saturday
day,socs044,bluetooth,saturday
day,nomad,wifi,saturday
day,ND-guest,wifi,saturday
day,ND-secure,wifi,saturday
day,hpsetup,wifi,saturday
day,ND-guest,wifi,saturday
day,ND-guest,wifi,saturday
day,ND-guest,wifi,saturday
day,ND-secure,wifi,saturday
day,hpsetup,wifi,saturday
day,nomad,wifi,saturday
day,ND-guest,wifi,saturday
day,hpsetup,wifi,saturday
day,ND-guest,wifi,saturday
day,nomad,wifi,saturday
day,nomad,wifi,saturday
day,ND-secure,wifi,saturday
day,hpsetup,wifi,saturday
day,ND-guest,wifi,saturday
day,ND-secure,wifi,saturday
day,ND-guest,wifi,saturday
day,hpsetup,wifi,saturday
day,Photosmart Premium C309g-m,bluetooth,saturday
day,socs044,bluetooth,saturday
day,ND-guest,wifi,saturday
day,nomad,wifi,saturday
day,hpsetup,wifi,saturday
day,socs044,bluetooth,saturday
day,hpsetup,wifi,saturday
day,ND-guest,wifi,saturday
day,ND-secure,wifi,saturday
day,hpsetup,wifi,saturday
day,hpsetup,wifi,saturday
day,nomad,wifi,saturday
day,nomad,wifi,saturday
day,ND-guest,wifi,saturday
day,ND-secure,wifi,saturday
day,ND-secure,wifi,saturday
day,nomad,wifi,saturday
day,ND-secure,wifi,saturday
day,ND-secure,wifi,saturday
day,nomad,wifi,saturday
day,ND-guest,wifi,saturday
day,ND-guest,wifi,saturday
day,ND-guest,wifi,saturday
day,ND-secure,wifi,saturday
night,ND-guest,wifi,saturday
night,ND-secure,wifi,saturday
night,Paciolan,wifi,saturday
night,ND-secure,wifi,saturday
night,ND-secure,wifi,saturday
night,ND-guest,wifi,saturday
night,nomad,wifi,saturday
night,ND-secure,wifi,saturday
night,ND-secure,wifi,saturday
